 sqrtg
  0.9999992      0.9999992       1.000001       1.000001       1.000001    
   1.000001      0.9999966      0.9999966      0.9999966      0.9999966    
  0.9999970      0.9999970      0.9999970      0.9999970      0.9999983    
  0.9999983      0.9999983      0.9999983      0.9999970      0.9999970    
  0.9999970      0.9999970      0.9999996      0.9999996      0.9999996    
  0.9999996       1.000005       1.000005       1.000005       1.000005    
  0.9999958      0.9999958      0.9999958      0.9999958      0.9999963    
  0.9999963      0.9999963      0.9999963      0.9999980      0.9999980    
  0.9999980      0.9999980      0.9999969      0.9999969      0.9999969    
  0.9999969      0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.9999952      0.9999952    
  0.9999952      0.9999952      0.9999952      0.9999952      0.9999952    
  0.9999986       1.000004       1.000004       1.000004       1.000004    
   1.000004       1.000004       1.000004       1.000004       1.000004    
   1.000004       1.000004       1.000004       1.000004       1.000004    
   1.000004       1.000004       1.000002       1.000002       1.000002    
   1.000002       1.000001       1.000001       1.000001       1.000001    
   1.000004       1.000004       1.000004       1.000004      0.9999955    
  0.9999955      0.9999955      0.9999955       1.000004       1.000004    
   1.000004       1.000004       1.000001       1.000001       1.000001    
   1.000001      0.9999999      0.9999999      0.9999999      0.9999999    
  0.9999954      0.9999954      0.9999954      0.9999954      0.9999994    
  0.9999994      0.9999994      0.9999994      0.9999951      0.9999951    
  0.9999951      0.9999951       1.000005       1.000005       1.000005    
   1.000005       1.000002      0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   1.000003       1.000003      0.9999952      0.9999952      0.9999952    
  0.9999952      0.9999952      0.9999952      0.9999952      0.9999952    
  0.9999995      0.9999990      0.9999990      0.9999990      0.9999990    
  0.9999990      0.9999990      0.9999990      0.9999990      0.9999990    
  0.9999990      0.9999990      0.9999990      0.9999990      0.9999990    
  0.9999990      0.9999990       1.000002       1.000002       1.000002    
   1.000002       1.000004       1.000004       1.000004       1.000004    
   1.000000       1.000000       1.000000       1.000000      0.9999982    
  0.9999982      0.9999982      0.9999982       1.000003       1.000003    
   1.000003       1.000003       1.000001       1.000001       1.000001    
   1.000001      0.9999954      0.9999954      0.9999954      0.9999954    
   1.000004       1.000004       1.000004       1.000004      0.9999979    
  0.9999979      0.9999979      0.9999979       1.000005       1.000005    
   1.000005       1.000005      0.9999996      0.9999996      0.9999996    
  0.9999996       1.000003      0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00   1.000002       1.000002       1.000002    
   1.000002       1.000002      0.9999972      0.9999972      0.9999972    
  0.9999972      0.9999972      0.9999972      0.9999972      0.9999972    
  0.9999970      0.9999981      0.9999981      0.9999981      0.9999981    
  0.9999981      0.9999981      0.9999981      0.9999981      0.9999981    
  0.9999981      0.9999981      0.9999981      0.9999981      0.9999981    
  0.9999981      0.9999981       1.000000       1.000000       1.000000    
   1.000000      0.9999955      0.9999955      0.9999955      0.9999955    
   1.000003       1.000003       1.000003       1.000003      0.9999973    
  0.9999973      0.9999973      0.9999973      0.9999959      0.9999959    
  0.9999959      0.9999959       1.000001       1.000001       1.000001    
   1.000001       1.000003       1.000003       1.000003       1.000003    
  0.9999999      0.9999999      0.9999999      0.9999999      0.9999955    
  0.9999955      0.9999955      0.9999955       1.000001       1.000001    
   1.000001       1.000001       1.000000       1.000000       1.000000    
   1.000000       1.000005       1.000005      0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.9999962      0.9999962      0.9999962      0.9999962    
  0.9999962      0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.9999962      0.9999962      0.9999962      0.9999962      0.9999962    
  0.9999962      0.9999962      0.9999962      0.9999962      0.9999962    
  0.9999962      0.9999962      0.9999973      0.9999973      0.9999973    
  0.9999973      0.9999973      0.9999973      0.9999973      0.9999973    
  0.9999973      0.9999973      0.9999973      0.9999973      0.9999973    
  0.9999973      0.9999973      0.9999973      0.9999973      0.9999973    
  0.9999973      0.9999973      0.9999973      0.9999973      0.9999973    
  0.9999973      0.9999973      0.9999974      0.9999974      0.9999974    
  0.9999974      0.9999967      0.9999967      0.9999967      0.9999967    
   1.000003       1.000003       1.000003       1.000003      0.9999979    
  0.9999979      0.9999979      0.9999979       1.000001       1.000001    
   1.000001       1.000001       1.000005       1.000005       1.000005    
   1.000005      0.9999968      0.9999968      0.9999968      0.9999968    
   1.000002       1.000002       1.000002       1.000002       1.000003    
   1.000003       1.000003       1.000003       1.000001       1.000001    
   1.000001       1.000001      0.9999970      0.9999970      0.9999970    
  0.9999970       1.000003       1.000003      0.0000000E+00  0.0000000E+00
  0.9999966      0.9999966      0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
   1.000002       1.000002       1.000002       1.000002       1.000002    
   1.000002       1.000002       1.000002       1.000002       1.000002    
   1.000002       1.000002       1.000002       1.000002       1.000002    
   1.000002       1.000002       1.000002       1.000002       1.000002    
   1.000002       1.000002       1.000003       1.000003       1.000003    
   1.000003       1.000003       1.000003       1.000003       1.000003    
   1.000003       1.000003       1.000003       1.000003       1.000003    
   1.000003       1.000003       1.000003       1.000003       1.000003    
   1.000003       1.000003       1.000003       1.000003       1.000003    
   1.000003       1.000003       1.000002       1.000002       1.000002    
   1.000002      0.9999971      0.9999971      0.9999971      0.9999971    
  0.9999965      0.9999965      0.9999965      0.9999965      0.9999956    
  0.9999956      0.9999956      0.9999956       1.000001       1.000001    
   1.000001       1.000001      0.9999960      0.9999960      0.9999960    
  0.9999960      0.9999948      0.9999948      0.9999948      0.9999948    
  0.9999958      0.9999958      0.9999958      0.9999958       1.000002    
   1.000002       1.000002       1.000002      0.9999970      0.9999970    
  0.9999970      0.9999970      0.9999955      0.9999955      0.9999955    
  0.9999955      0.9999958      0.0000000E+00  0.0000000E+00  0.0000000E+00
   1.000002       1.000002       1.000002       1.000002      0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00   1.000000    
   1.000000       1.000000       1.000000       1.000000       1.000000    
   1.000000       1.000000       1.000000       1.000000       1.000000    
   1.000000       1.000000       1.000000       1.000000       1.000000    
   1.000000       1.000000       1.000000       1.000000       1.000000    
   1.000000       1.000000       1.000000       1.000000       1.000000    
   1.000000       1.000000      0.9999971      0.9999971      0.9999971    
  0.9999971      0.9999971      0.9999971      0.9999971      0.9999971    
  0.9999971      0.9999971      0.9999971      0.9999971      0.9999971    
  0.9999971      0.9999971      0.9999971      0.9999971      0.9999971    
  0.9999971      0.9999971      0.9999971      0.9999971      0.9999971    
  0.9999971      0.9999971       1.000002       1.000002       1.000002    
   1.000002       1.000005       1.000005       1.000005       1.000005    
   1.000001       1.000001       1.000001       1.000001       1.000002    
   1.000002       1.000002       1.000002       1.000004       1.000004    
   1.000004       1.000004      0.9999971      0.9999971      0.9999971    
  0.9999971      0.9999985      0.9999985      0.9999985      0.9999985    
   1.000003       1.000003       1.000003       1.000003      0.9999968    
  0.9999968      0.9999968      0.9999968      0.9999973      0.9999973    
  0.9999973      0.9999973       1.000003       1.000003      0.0000000E+00
   1.000003      0.9999990      0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.9999962      0.9999962      0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.9999998      0.9999998       1.000000       1.000000       1.000000    
   1.000000       1.000000       1.000000       1.000000       1.000000    
   1.000000       1.000000       1.000000       1.000000       1.000000    
   1.000000       1.000000       1.000000       1.000000       1.000000    
   1.000000       1.000000       1.000000       1.000000       1.000000    
   1.000000       1.000000       1.000000       1.000000       1.000000    
   1.000000       1.000000       1.000000       1.000000       1.000000    
   1.000000       1.000000       1.000000       1.000000       1.000000    
   1.000000       1.000000       1.000000       1.000000       1.000000    
   1.000000       1.000000       1.000000       1.000000       1.000000    
   1.000000       1.000000       1.000000       1.000000       1.000000    
   1.000000       1.000000      0.9999977      0.9999977      0.9999977    
  0.9999977      0.9999996      0.9999996      0.9999996      0.9999996    
  0.9999995      0.9999995      0.9999995      0.9999995      0.9999986    
  0.9999986      0.9999986      0.9999986      0.9999997      0.9999997    
  0.9999997      0.9999997      0.9999977      0.9999977      0.9999977    
  0.9999977       1.000002       1.000002       1.000002       1.000002    
   1.000004       1.000004       1.000004       1.000004       1.000002    
   1.000002       1.000002       1.000002      0.9999961      0.9999961    
  0.9999961      0.9999961      0.9999965      0.0000000E+00  0.0000000E+00
  0.9999965       1.000003      0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.9999979       1.000001    
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00   1.000001       1.000001       1.000001       1.000001    
   1.000001       1.000001       1.000005       1.000005       1.000005    
   1.000005       1.000005       1.000005       1.000005       1.000005    
   1.000005       1.000005       1.000005       1.000005       1.000005    
   1.000005       1.000005       1.000005       1.000005       1.000005    
   1.000005       1.000005       1.000005       1.000005       1.000005    
   1.000005       1.000005       1.000005       1.000005       1.000005    
   1.000005       1.000005       1.000004       1.000004       1.000004    
   1.000004       1.000004       1.000004       1.000004       1.000004    
   1.000004       1.000004       1.000004       1.000004       1.000004    
   1.000004       1.000004       1.000004       1.000004       1.000004    
   1.000004       1.000004       1.000004       1.000004       1.000004    
   1.000004       1.000004      0.9999979      0.9999979      0.9999979    
  0.9999979      0.9999993      0.9999993      0.9999993      0.9999993    
   1.000002       1.000002       1.000002       1.000002      0.9999958    
  0.9999958      0.9999958      0.9999958      0.9999948      0.9999948    
  0.9999948      0.9999948       1.000002       1.000002       1.000002    
   1.000002       1.000001       1.000001       1.000001       1.000001    
  0.9999993      0.9999993      0.9999993      0.9999993      0.9999987    
  0.9999987      0.9999987      0.9999987      0.9999979      0.9999979    
  0.9999979      0.9999979       1.000000      0.0000000E+00  0.0000000E+00
   1.000000      0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00   1.000004    
   1.000004      0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
